#timerange,7202,7203,7204,7206,7207,7208,7209,7211,7212,7213,7215,7216,7217,7218,7220,7221,7222,7223,7225,7227,7229,7231,7233,7234,7236,7238,7239,7240,7242,meanallsub
7.7667,0.0659,0.094688,0.072691,0.079886,0.060251,0.0018851,0.039848,0.049803,0.029399,0.079083,0.14999,0.014332,0.069444,0.045704,0.034766,0.04258,0.082326,0.073076,0.092063,0.053783,0.1108,0.093032,0.06742,0.073532,0.057098,0.031822,0.074892,0.060194,0.024967,0.06294
7.8,0.06611,0.094537,0.072046,0.079727,0.060366,0.0018858,0.039774,0.049629,0.029498,0.078922,0.14986,0.01416,0.069129,0.045336,0.034353,0.04214,0.082366,0.072819,0.091992,0.054001,0.11124,0.093066,0.06726,0.073561,0.056747,0.031445,0.074917,0.059924,0.024587,0.062807
7.8333,0.066506,0.094479,0.071401,0.079567,0.060203,0.0018865,0.0397,0.049455,0.029598,0.078761,0.14991,0.013989,0.069045,0.044968,0.033795,0.0417,0.082648,0.072561,0.09192,0.054318,0.11159,0.093101,0.067099,0.07359,0.056304,0.03097,0.074942,0.059653,0.024206,0.062685
7.8667,0.066902,0.094514,0.070756,0.079312,0.060039,0.0018871,0.039626,0.049282,0.029876,0.0786,0.14997,0.013817,0.068962,0.044695,0.033237,0.04126,0.082809,0.072209,0.091848,0.054635,0.11203,0.093227,0.066939,0.073423,0.055953,0.030495,0.075078,0.059383,0.023955,0.062577
7.9,0.067298,0.094549,0.070013,0.079057,0.059875,0.0018878,0.03964,0.049108,0.030154,0.078535,0.15003,0.013645,0.068878,0.044423,0.032678,0.040819,0.08297,0.071761,0.091776,0.054755,0.11247,0.093447,0.066778,0.073256,0.055602,0.030019,0.075214,0.059112,0.023704,0.062464
7.9333,0.067694,0.094585,0.069271,0.078897,0.059804,0.0018885,0.039565,0.048934,0.030433,0.078565,0.15009,0.013472,0.068794,0.044344,0.032118,0.040377,0.083253,0.071408,0.091705,0.054876,0.11282,0.093666,0.066617,0.07309,0.055158,0.029544,0.07535,0.058841,0.023453,0.062366
7.9667,0.068091,0.094713,0.068527,0.078737,0.059827,0.0018892,0.039491,0.048759,0.030712,0.078595,0.15014,0.0133,0.068825,0.044264,0.031558,0.039936,0.083657,0.07096,0.091633,0.054996,0.11316,0.093793,0.066363,0.072727,0.054713,0.02936,0.075375,0.058668,0.023332,0.06228
8,0.068581,0.094842,0.067784,0.078672,0.059756,0.0018898,0.039417,0.048585,0.030812,0.078625,0.1502,0.013127,0.068857,0.044088,0.030997,0.039493,0.084061,0.070511,0.091674,0.055018,0.11361,0.094013,0.066202,0.072365,0.054268,0.029079,0.075289,0.058396,0.02321,0.062187
8.0333,0.069164,0.095064,0.067135,0.078702,0.059685,0.0018905,0.039342,0.04841,0.030912,0.078655,0.15026,0.012954,0.068773,0.043911,0.03058,0.039051,0.084102,0.070062,0.091716,0.05504,0.11385,0.094141,0.065948,0.072002,0.053823,0.0287,0.075203,0.058125,0.023219,0.062083
8.0667,0.069841,0.095287,0.066487,0.078732,0.059707,0.0018912,0.039268,0.048139,0.031013,0.078685,0.15031,0.012781,0.068689,0.043735,0.030162,0.038608,0.084143,0.069517,0.091872,0.055259,0.1141,0.094268,0.06588,0.071638,0.053377,0.02832,0.075006,0.057853,0.023229,0.061993
8.1,0.070518,0.09551,0.065934,0.078762,0.059916,0.0018919,0.039105,0.048061,0.031113,0.078715,0.15037,0.012608,0.068721,0.043558,0.02989,0.038164,0.084184,0.068877,0.0918,0.055479,0.11444,0.094396,0.065811,0.071275,0.052931,0.027843,0.074808,0.057581,0.023238,0.061914
8.1333,0.071289,0.095733,0.065381,0.078792,0.060218,0.0018926,0.038941,0.047983,0.031214,0.078745,0.15043,0.012435,0.068753,0.043285,0.029617,0.037721,0.084225,0.068331,0.091727,0.0556,0.11459,0.094523,0.065557,0.070715,0.052484,0.027463,0.074833,0.05721,0.023247,0.061825
8.1667,0.07206,0.095956,0.064924,0.078822,0.060428,0.0018933,0.038867,0.047905,0.031404,0.078872,0.1503,0.012441,0.068901,0.043011,0.029343,0.037392,0.084266,0.067785,0.091655,0.055622,0.11463,0.094651,0.065302,0.070155,0.052131,0.02718,0.074969,0.056839,0.023256,0.061757
8.2,0.072925,0.096179,0.064466,0.078852,0.060731,0.0018939,0.038792,0.04802,0.031594,0.078998,0.15016,0.012809,0.069166,0.042737,0.02907,0.037294,0.084307,0.067239,0.091583,0.055545,0.11468,0.094779,0.064954,0.06979,0.051871,0.026995,0.075106,0.056468,0.023265,0.061733
8.2333,0.073698,0.096309,0.064008,0.078882,0.061034,0.0018946,0.038806,0.047942,0.031874,0.079124,0.14984,0.013177,0.069548,0.042462,0.028941,0.037195,0.084226,0.066692,0.091511,0.055468,0.11453,0.094814,0.064606,0.069425,0.051703,0.026908,0.075242,0.0559,0.023274,0.061691
8.2667,0.074471,0.096345,0.063357,0.078912,0.061337,0.0018953,0.038731,0.047864,0.032064,0.079251,0.1497,0.013545,0.069814,0.042091,0.028958,0.037097,0.084023,0.066145,0.091438,0.055192,0.11417,0.094849,0.064165,0.06906,0.051442,0.026821,0.075491,0.055331,0.023283,0.061615
8.3,0.075245,0.096569,0.062705,0.078942,0.061641,0.001896,0.038567,0.047785,0.032255,0.079377,0.14957,0.013914,0.070079,0.041913,0.028975,0.036883,0.083577,0.065597,0.091366,0.054917,0.11382,0.094884,0.063816,0.068695,0.051275,0.026733,0.075627,0.054959,0.023161,0.061543
8.3333,0.075739,0.096886,0.06215,0.078972,0.061851,0.0018967,0.038404,0.047901,0.032446,0.079312,0.14944,0.014283,0.070345,0.041735,0.028992,0.036669,0.08313,0.065049,0.091293,0.054641,0.11356,0.094827,0.063467,0.068329,0.051107,0.026744,0.075653,0.054685,0.02304,0.061467
8.3667,0.076234,0.097204,0.061594,0.079003,0.062061,0.0018974,0.03824,0.047919,0.032637,0.079246,0.1493,0.014653,0.070612,0.041557,0.029009,0.036454,0.082683,0.064501,0.091335,0.054563,0.11331,0.094769,0.063211,0.067963,0.050939,0.026656,0.075678,0.054411,0.022918,0.061398
8.4,0.076543,0.097616,0.061037,0.078937,0.062272,0.001898,0.038076,0.047938,0.032828,0.07918,0.14917,0.014842,0.070878,0.041379,0.029026,0.036239,0.082357,0.064047,0.091377,0.054486,0.11315,0.094618,0.062955,0.067597,0.050771,0.026471,0.075703,0.054038,0.022796,0.061318
8.4333,0.076851,0.098028,0.06048,0.078872,0.062482,0.0018987,0.038089,0.047957,0.03293,0.079115,0.14903,0.015031,0.071145,0.041201,0.029043,0.036025,0.082031,0.063594,0.091419,0.054607,0.1129,0.094561,0.062698,0.067427,0.050697,0.026677,0.075729,0.053665,0.022543,0.061266
8.4667,0.076973,0.098347,0.059826,0.078806,0.062787,0.0018994,0.038103,0.047781,0.033031,0.079241,0.14871,0.01522,0.071295,0.040828,0.02906,0.035809,0.081705,0.06314,0.091461,0.054728,0.11264,0.094503,0.062442,0.067257,0.050622,0.026786,0.075642,0.053291,0.022289,0.06118
8.5,0.077096,0.098666,0.059171,0.078741,0.063092,0.0019001,0.038116,0.047605,0.033133,0.079175,0.14838,0.01541,0.071445,0.040358,0.029077,0.03571,0.0815,0.062781,0.091503,0.05465,0.11238,0.094631,0.062185,0.067086,0.050548,0.026894,0.075556,0.052819,0.022036,0.061091
8.5333,0.077124,0.098891,0.058613,0.078771,0.063397,0.0019008,0.038308,0.047332,0.033324,0.07911,0.14806,0.015599,0.071479,0.039887,0.02924,0.035611,0.081174,0.062422,0.091544,0.054473,0.11213,0.094759,0.061928,0.066916,0.050567,0.027003,0.07547,0.052346,0.021782,0.061005
8.5667,0.077247,0.099116,0.058151,0.078801,0.063702,0.0019015,0.038499,0.047059,0.033516,0.078947,0.14754,0.015789,0.071395,0.039319,0.029403,0.035511,0.080846,0.062063,0.091586,0.054296,0.11187,0.094702,0.061577,0.066549,0.050773,0.027112,0.075383,0.051971,0.021528,0.060902
8.6,0.077463,0.099153,0.057882,0.078927,0.063914,0.0019022,0.038602,0.046883,0.033708,0.078785,0.14721,0.01598,0.071194,0.03875,0.029567,0.035412,0.080641,0.061704,0.091628,0.054019,0.11161,0.094644,0.061226,0.066181,0.050979,0.027123,0.075296,0.051596,0.021274,0.060802
8.6333,0.077773,0.099285,0.057614,0.079053,0.064032,0.0019029,0.038616,0.046609,0.0339,0.078622,0.14669,0.01617,0.070993,0.038083,0.029731,0.035312,0.080803,0.06144,0.09167,0.053742,0.11136,0.094586,0.060875,0.065813,0.05128,0.027133,0.07521,0.05132,0.021019,0.060712
8.6667,0.078083,0.099416,0.057345,0.079179,0.06415,0.0019036,0.038629,0.046432,0.034092,0.078556,0.14617,0.016542,0.07091,0.037319,0.029894,0.035212,0.080965,0.061176,0.091713,0.053365,0.1112,0.094528,0.060617,0.065247,0.05158,0.027046,0.075011,0.051044,0.020765,0.060624
8.7,0.078205,0.099548,0.057173,0.079306,0.063986,0.0019042,0.038643,0.046256,0.034194,0.078587,0.14565,0.017097,0.070826,0.036553,0.029912,0.035112,0.081127,0.060815,0.091755,0.052888,0.11094,0.094377,0.060453,0.064682,0.051881,0.026958,0.074812,0.050767,0.02051,0.060515
8.7333,0.078328,0.09968,0.057001,0.079432,0.063822,0.0019049,0.038657,0.046079,0.034297,0.078617,0.14513,0.017652,0.070741,0.035885,0.02993,0.035012,0.081167,0.060455,0.091912,0.052511,0.11069,0.094225,0.060288,0.064312,0.052182,0.02687,0.074613,0.050391,0.020255,0.060415
8.7667,0.078264,0.099811,0.056829,0.079559,0.063564,0.0019056,0.03876,0.045805,0.034399,0.078647,0.14461,0.018026,0.070657,0.035216,0.029947,0.035029,0.081207,0.06019,0.092069,0.052333,0.11043,0.093887,0.060311,0.063943,0.052577,0.026881,0.074639,0.050015,0.02,0.060328
8.8,0.078293,0.099849,0.056657,0.079781,0.063305,0.0019063,0.038684,0.04553,0.034411,0.078678,0.14409,0.0184,0.070573,0.034547,0.029965,0.035045,0.08137,0.059925,0.092226,0.052154,0.11027,0.093549,0.060334,0.063376,0.052973,0.026793,0.074664,0.049737,0.019745,0.060236
8.8333,0.078229,0.099887,0.056485,0.0801,0.063047,0.001907,0.038609,0.045353,0.034424,0.078708,0.14357,0.018775,0.070489,0.033877,0.029982,0.035061,0.081532,0.059756,0.092384,0.051676,0.11001,0.09321,0.06045,0.063006,0.053274,0.026606,0.074689,0.04946,0.019489,0.06014
8.8667,0.078165,0.099925,0.056312,0.080419,0.062977,0.0019077,0.038534,0.045175,0.034436,0.078739,0.14286,0.018968,0.070404,0.033304,0.03,0.035077,0.081572,0.059587,0.092426,0.051098,0.10986,0.092871,0.060473,0.062636,0.05367,0.02642,0.074714,0.049281,0.019233,0.060036
8.9,0.0781,0.099962,0.056042,0.080738,0.062906,0.0019084,0.038458,0.0449,0.034178,0.078769,0.14214,0.019161,0.070437,0.032926,0.029871,0.035094,0.081613,0.059417,0.092469,0.050319,0.1096,0.092532,0.060495,0.062463,0.054161,0.026331,0.074739,0.049003,0.018977,0.059921
8.9333,0.078129,0.10009,0.055772,0.081058,0.062836,0.0019091,0.038383,0.044625,0.03392,0.0788,0.14162,0.019354,0.070353,0.032548,0.029741,0.03511,0.081653,0.059152,0.092512,0.04964,0.10924,0.092099,0.060518,0.062488,0.054651,0.026243,0.074764,0.048725,0.018589,0.059811
8.9667,0.078159,0.10032,0.055501,0.081474,0.062859,0.0019098,0.038396,0.044349,0.033661,0.078927,0.1411,0.019547,0.070268,0.032268,0.029611,0.035243,0.081693,0.058886,0.092324,0.048961,0.10888,0.091759,0.060541,0.062512,0.055237,0.026155,0.074902,0.048546,0.018201,0.059731
9,0.078188,0.10045,0.055328,0.08189,0.062883,0.0019105,0.03841,0.044073,0.033403,0.079151,0.14057,0.01974,0.070184,0.031987,0.029481,0.035377,0.08161,0.058523,0.092251,0.048381,0.10862,0.091419,0.060563,0.062339,0.055822,0.025968,0.075039,0.048267,0.017944,0.059648
9.0333,0.078124,0.10049,0.055252,0.082307,0.062812,0.0019112,0.038424,0.043797,0.033324,0.079376,0.14005,0.019934,0.069981,0.031608,0.029351,0.03551,0.081404,0.058353,0.092178,0.0479,0.10826,0.091079,0.060586,0.062166,0.056408,0.02578,0.075177,0.047988,0.017687,0.059559
9.0667,0.078059,0.10053,0.055176,0.08282,0.062836,0.0019119,0.038527,0.043716,0.033246,0.079504,0.13953,0.020128,0.069896,0.031229,0.029516,0.035643,0.081321,0.058183,0.091874,0.047419,0.108,0.090645,0.060515,0.061992,0.056995,0.025593,0.075315,0.047808,0.017298,0.05949
9.1,0.0779,0.10057,0.055295,0.083333,0.062765,0.0019126,0.03863,0.043538,0.033258,0.079534,0.13881,0.020139,0.069811,0.030849,0.029681,0.035777,0.081238,0.058013,0.091686,0.046938,0.10764,0.090117,0.060444,0.062017,0.057488,0.025504,0.075453,0.047629,0.016909,0.059409
9.1333,0.077929,0.10061,0.055415,0.083847,0.062789,0.0019133,0.038733,0.043359,0.03318,0.079565,0.1377,0.02015,0.069726,0.030567,0.029846,0.035911,0.081031,0.058035,0.091497,0.046356,0.10697,0.089682,0.060278,0.062042,0.057981,0.025415,0.075591,0.047548,0.016651,0.059321
9.1667,0.077959,0.10064,0.055631,0.084265,0.062813,0.001914,0.038837,0.04318,0.033011,0.079596,0.1366,0.020161,0.069759,0.030285,0.030012,0.036044,0.080948,0.058058,0.091308,0.045673,0.10631,0.089341,0.060113,0.061868,0.058285,0.025326,0.075729,0.047567,0.016393,0.059229
9.2,0.077988,0.10068,0.055946,0.084491,0.062837,0.0019147,0.03894,0.042903,0.032932,0.079724,0.1355,0.020172,0.069792,0.030003,0.030178,0.036178,0.080741,0.05808,0.091119,0.04499,0.10554,0.088999,0.059947,0.061496,0.058402,0.025139,0.075867,0.047586,0.016135,0.059111
9.2333,0.078018,0.10072,0.056261,0.084716,0.062766,0.0019154,0.038954,0.042724,0.032854,0.079949,0.13439,0.020183,0.069825,0.029819,0.030343,0.036313,0.080534,0.058102,0.09093,0.044507,0.10487,0.088657,0.059687,0.061322,0.058518,0.025149,0.076005,0.047605,0.01601,0.059022
9.2667,0.078141,0.10076,0.056576,0.084846,0.06279,0.0019161,0.038789,0.042545,0.032866,0.080175,0.13328,0.020195,0.069858,0.029732,0.030509,0.036447,0.080326,0.058125,0.090741,0.043923,0.10431,0.088221,0.059427,0.061148,0.058635,0.025158,0.076143,0.047624,0.015884,0.058934
9.3,0.078265,0.1007,0.056794,0.084975,0.063003,0.0019168,0.038624,0.042463,0.033059,0.080498,0.13217,0.020206,0.070009,0.029646,0.030676,0.036581,0.080119,0.058147,0.090551,0.043339,0.10384,0.087785,0.059167,0.061172,0.058657,0.025168,0.076282,0.047643,0.015757,0.05887
9.3333,0.0782,0.10065,0.057109,0.085104,0.063216,0.0019175,0.038458,0.042382,0.033252,0.080724,0.13107,0.020033,0.070279,0.029657,0.030991,0.036481,0.080035,0.05817,0.090246,0.043055,0.10338,0.087349,0.058812,0.061395,0.058679,0.025079,0.07642,0.047662,0.015631,0.058808
9.3667,0.078135,0.10059,0.057425,0.08533,0.063429,0.0019182,0.038472,0.042104,0.033445,0.080852,0.12996,0.01986,0.070549,0.029669,0.031454,0.036381,0.080074,0.058192,0.08994,0.042871,0.10291,0.086818,0.058552,0.061419,0.058701,0.025089,0.076559,0.047681,0.015505,0.058755
9.4,0.07807,0.10044,0.057643,0.085557,0.063737,0.0019189,0.038306,0.041924,0.033548,0.081078,0.12885,0.019687,0.07082,0.029681,0.032067,0.03628,0.080238,0.058215,0.08975,0.042387,0.10245,0.086192,0.058291,0.061245,0.058723,0.025198,0.076697,0.0475,0.015511,0.058689
9.4333,0.077911,0.10028,0.057862,0.085783,0.06414,0.0019196,0.038141,0.041843,0.033651,0.081305,0.12754,0.019514,0.071327,0.029692,0.03268,0.03618,0.080525,0.058237,0.089559,0.042002,0.10208,0.085472,0.05803,0.06107,0.058746,0.025308,0.076949,0.047419,0.015517,0.058644
9.4667,0.077752,0.10013,0.05808,0.08601,0.064449,0.0019203,0.038064,0.041761,0.033754,0.081531,0.12623,0.019341,0.071835,0.029704,0.033294,0.036079,0.080689,0.05826,0.089369,0.041616,0.10182,0.084752,0.057769,0.060697,0.058862,0.025516,0.077314,0.047338,0.015391,0.058598
9.5,0.077592,0.099981,0.058201,0.086237,0.064853,0.001921,0.037988,0.041679,0.033857,0.081758,0.12493,0.019167,0.072343,0.029716,0.033908,0.035979,0.080853,0.058379,0.089062,0.041231,0.10166,0.083843,0.057602,0.060323,0.059074,0.025626,0.077566,0.047257,0.015264,0.058546
9.5333,0.077432,0.099829,0.058322,0.086367,0.065257,0.0019217,0.037912,0.041597,0.033869,0.081887,0.12362,0.019178,0.072852,0.029826,0.034524,0.035878,0.081266,0.058402,0.088755,0.040845,0.1016,0.082933,0.057529,0.059948,0.059286,0.025735,0.077818,0.047176,0.015137,0.058507
9.5667,0.077178,0.099677,0.058443,0.086497,0.065471,0.0019224,0.037836,0.041318,0.033972,0.082017,0.12231,0.019188,0.073362,0.030034,0.03514,0.035777,0.081554,0.058425,0.088563,0.040358,0.10143,0.081929,0.057456,0.059574,0.059403,0.025944,0.07807,0.047095,0.015011,0.058447
9.6,0.076828,0.099334,0.058564,0.086628,0.065686,0.0019231,0.03776,0.041039,0.034075,0.082146,0.121,0.019199,0.073872,0.030243,0.035757,0.035676,0.081843,0.058544,0.088256,0.039972,0.10117,0.080923,0.057478,0.059199,0.05952,0.026154,0.078323,0.047114,0.014884,0.058383
9.6333,0.076479,0.098991,0.058685,0.086661,0.065901,0.0018322,0.037593,0.04076,0.034088,0.082374,0.12008,0.019209,0.074382,0.030452,0.036374,0.035575,0.082008,0.058664,0.087948,0.039585,0.10101,0.079823,0.0575,0.058824,0.059638,0.026462,0.078462,0.047133,0.014757,0.058319
9.6667,0.076319,0.098648,0.058806,0.086792,0.066116,0.0017412,0.037427,0.040481,0.034282,0.082601,0.11915,0.01922,0.074893,0.030464,0.036993,0.035474,0.082173,0.058784,0.087407,0.039198,0.10085,0.078722,0.057711,0.058448,0.05966,0.026771,0.078602,0.047252,0.015029,0.058276
9.7,0.076253,0.098304,0.058928,0.086826,0.066236,0.0016502,0.03735,0.040201,0.034476,0.082731,0.11823,0.019231,0.075523,0.030575,0.037463,0.035373,0.082463,0.058903,0.086865,0.03881,0.10068,0.077714,0.058016,0.057873,0.059873,0.02718,0.078742,0.047471,0.015301,0.05825
9.7333,0.076187,0.097961,0.058951,0.086762,0.066261,0.0015591,0.037364,0.04002,0.03458,0.082861,0.1175,0.019241,0.076154,0.030587,0.037933,0.035272,0.082753,0.059023,0.086323,0.038423,0.10052,0.0768,0.058228,0.057297,0.06018,0.027689,0.078882,0.047691,0.015573,0.058227
9.7667,0.076216,0.097617,0.059072,0.086602,0.066381,0.0014679,0.037377,0.039641,0.034684,0.082991,0.11677,0.019252,0.076667,0.030698,0.038255,0.035171,0.083167,0.059143,0.085548,0.038035,0.10036,0.076074,0.058344,0.05692,0.060488,0.028099,0.079135,0.04791,0.015846,0.058204
9.8,0.076339,0.097273,0.059194,0.086538,0.066502,0.0013767,0.037301,0.039262,0.034878,0.083024,0.11603,0.019263,0.07718,0.030809,0.038577,0.034951,0.083707,0.059264,0.084655,0.037646,0.10009,0.075536,0.058461,0.056543,0.060796,0.028509,0.079388,0.04813,0.016118,0.058184
9.8333,0.076368,0.096928,0.059315,0.086475,0.066622,0.0012853,0.037314,0.038883,0.035073,0.083056,0.1153,0.019274,0.077693,0.03092,0.038899,0.034731,0.084247,0.059481,0.083644,0.037157,0.10003,0.075092,0.058578,0.056366,0.061199,0.028919,0.079642,0.04835,0.016391,0.058181
9.8667,0.076397,0.096488,0.059437,0.086606,0.066743,0.001194,0.037418,0.038405,0.035268,0.083089,0.11476,0.019284,0.078326,0.031031,0.039222,0.034511,0.084788,0.059601,0.082983,0.036667,0.10007,0.074743,0.058695,0.055789,0.061698,0.02913,0.079896,0.04857,0.016664,0.058189
9.9,0.076237,0.096047,0.059362,0.086639,0.066864,0.0011025,0.037521,0.037926,0.035464,0.083121,0.11422,0.019295,0.07896,0.031142,0.039545,0.034409,0.08508,0.059722,0.082321,0.036277,0.10011,0.074393,0.058812,0.055211,0.062102,0.029341,0.08015,0.04869,0.016938,0.058173
9.9333,0.076076,0.095702,0.059287,0.086673,0.066984,0.001011,0.037625,0.037546,0.035659,0.083154,0.11369,0.019306,0.079594,0.031253,0.039868,0.034307,0.085372,0.059842,0.081776,0.035989,0.10015,0.074043,0.05893,0.054633,0.062411,0.029553,0.080404,0.04891,0.017211,0.058171
9.9667,0.07601,0.095356,0.059212,0.086707,0.06701,0.00091946,0.037729,0.037165,0.035854,0.083284,0.11334,0.019502,0.079871,0.031364,0.040042,0.034205,0.085539,0.059963,0.08123,0.035801,0.10019,0.073787,0.059047,0.054054,0.062815,0.029764,0.080658,0.04903,0.017485,0.05817
10,0.075943,0.094915,0.059038,0.086741,0.067035,0.00082781,0.037923,0.036784,0.03605,0.083415,0.11299,0.019699,0.080029,0.031377,0.040366,0.033985,0.085832,0.060084,0.080683,0.035512,0.10024,0.073531,0.059259,0.053475,0.06322,0.029976,0.080912,0.049151,0.017759,0.058164
